row,col,cell,xcoord,ycoord,landtype,elevation,species,age,biomass,stems,slowGrowth,DBH,height,availableLight,light_rf,LeafArea,nitorgen_rf,droughtIndex,moisture_rf,degreeDay_rf,deadbole
1,17,57,3445954,5387129,1,931,fagusilv,180,12.1874,2,0,127.1104,40.7579,0.4878,0.8910,4.3507,0.0000,0.1190,0.7767,0.6295,8.9070
1,18,58,3445979,5387129,1,933,fagusilv,90,0.9273,5,0,38.9382,23.6346,0.2051,0.5434,4.1440,0.0000,0.1188,0.7773,0.6284,4.0656
1,18,58,3445979,5387129,1,933,querpetr,310,15.4786,1,0,143.9735,24.8195,0.6417,0.7578,4.1440,0.0000,0.1188,0.7747,0.5964,4.0656
1,19,59,3446004,5387129,1,936,fagusilv,140,8.0920,3,0,103.4499,38.4538,0.4683,0.8822,4.5982,0.0000,0.1183,0.7782,0.6267,12.0456
1,20,60,3446029,5387129,1,938,querpetr,310,15.2887,2,0,143.0383,24.8136,0.4159,0.5279,5.3177,0.0000,0.1193,0.7736,0.5932,0.2181
1,21,61,3446054,5387129,1,941,fagusilv,110,2.6695,7,0,61.5432,30.8843,0.4809,0.8914,4.4374,0.0000,0.1196,0.7756,0.6238,14.8362
1,22,62,3446079,5387129,1,941,piceabie,20,0.0151,10,4,8.8130,7.9992,0.0914,0.0761,4.9606,0.0000,0.1177,0.6414,0.7603,5.3030
1,22,62,3446079,5387129,1,941,fagusilv,30,0.0523,35,0,12.1768,10.1006,0.2098,0.5730,4.9606,0.0000,0.1177,0.7795,0.6238,5.3030
1,22,62,3446079,5387129,1,941,fagusilv,20,0.0335,21,0,10.2072,8.8171,0.1178,0.3470,4.9606,0.0000,0.1177,0.7795,0.6238,5.3030
1,22,62,3446079,5387129,1,941,querpetr,310,15.2792,1,0,142.9914,24.8133,0.6450,0.7607,4.9606,0.0000,0.1177,0.7769,0.5914,5.3030
1,23,63,3446104,5387129,1,941,piceabie,10,0.0180,109,0,9.3724,8.3927,0.3990,0.6216,4.3647,0.0000,0.1176,0.6418,0.7603,14.8540
1,23,63,3446104,5387129,1,941,piceabie,0,0.0113,8,0,7.9464,7.3833,0.1198,0.0000,4.3647,0.0000,0.1176,0.0000,0.0000,14.8540
1,23,63,3446104,5387129,1,941,fagusilv,120,3.5827,1,0,70.3057,32.9794,0.8771,0.9905,4.3647,0.0000,0.1176,0.7797,0.6238,14.8540
1,23,63,3446104,5387129,1,941,fagusilv,0,0.0140,14,0,7.2047,6.7693,0.1333,0.0000,4.3647,0.0000,0.1176,0.0000,0.0000,14.8540
1,24,64,3446129,5387129,1,941,fagusilv,90,1.0358,4,0,40.7985,24.3511,0.2144,0.5819,3.9245,0.0000,0.1176,0.7797,0.6238,4.2837
1,24,64,3446129,5387129,1,941,querpetr,310,15.3209,1,0,143.1970,24.8146,0.6443,0.7600,3.9245,0.0000,0.1176,0.7772,0.5914,4.2837
1,25,65,3446154,5387129,1,941,fagusilv,310,17.0566,1,0,151.5956,42.2923,0.6162,0.9426,5.0055,0.0000,0.1180,0.7789,0.6238,1.1755
1,25,65,3446154,5387129,1,941,fagusilv,170,11.5165,1,0,123.4750,40.4655,0.1638,0.4673,5.0055,0.0000,0.1180,0.7789,0.6238,1.1755
1,26,66,3446179,5387129,1,941,piceabie,110,0.3865,12,4,30.4994,21.1933,0.0806,0.0502,6.5058,0.0000,0.1218,0.6254,0.7603,5.7190
1,26,66,3446179,5387129,1,941,fagusilv,100,1.8558,7,0,52.4082,28.3104,0.5728,0.9322,6.5058,0.0000,0.1218,0.7708,0.6238,5.7190
1,26,66,3446179,5387129,1,941,fagusilv,90,1.0239,3,0,40.5992,24.2755,0.1583,0.4801,6.5058,0.0000,0.1218,0.7708,0.6238,5.7190
1,27,67,3446204,5387129,1,941,fagusilv,90,1.1741,5,0,43.0258,25.1774,0.7523,0.9756,6.7718,0.0000,0.1216,0.7711,0.6238,7.4947
1,27,67,3446204,5387129,1,941,fagusilv,80,0.7175,17,0,34.9768,22.0249,0.1347,0.3977,6.7718,0.0000,0.1216,0.7711,0.6238,7.4947
1,27,67,3446204,5387129,1,941,querpetr,90,1.0021,3,0,40.2327,18.9478,0.3625,0.4787,6.7718,0.0000,0.1216,0.7684,0.5914,7.4947
1,28,68,3446229,5387129,1,940,piceabie,10,0.0130,10,1,8.3390,7.6632,0.1754,0.0989,3.6436,0.0000,0.1178,0.6412,0.7606,18.9684
1,28,68,3446229,5387129,1,940,fagusilv,150,7.7574,1,0,101.3261,38.1938,0.7834,0.9444,3.6436,0.0000,0.1178,0.7794,0.6244,18.9684
1,28,68,3446229,5387129,1,940,fagusilv,20,0.0340,43,0,10.2619,8.8534,0.3853,0.5337,3.6436,0.0000,0.1178,0.7794,0.6244,18.9684
1,28,68,3446229,5387129,1,940,fagusilv,10,0.0213,16,0,8.5206,7.6807,0.2354,0.3427,3.6436,0.0000,0.1178,0.7794,0.6244,18.9684
1,28,68,3446229,5387129,1,940,fagusilv,0,0.0134,17,0,7.0898,6.6887,0.2000,0.0000,3.6436,0.0000,0.1178,0.0000,0.0000,18.9684
1,29,69,3446254,5387129,1,940,fagusilv,120,4.0684,5,0,74.5390,33.8772,0.4847,0.8931,4.9158,0.0000,0.1188,0.7773,0.6244,13.3429
1,29,69,3446254,5387129,1,940,fagusilv,110,2.0844,1,0,55.1456,29.1274,0.1021,0.3138,4.9158,0.0000,0.1188,0.7773,0.6244,13.3429
1,30,70,3446279,5387129,1,940,querpetr,310,15.2473,2,0,142.8337,24.8123,0.4167,0.5290,5.3047,0.0000,0.1190,0.7742,0.5920,0.4535
1,31,71,3446304,5387129,1,940,abiealba,10,0.0136,1,0,8.4778,7.7747,0.0637,0.1551,5.6567,0.0000,0.1187,0.7590,0.6633,2.5484
1,31,71,3446304,5387129,1,940,piceabie,310,11.0517,1,0,137.8013,49.9163,0.7285,0.8748,5.6567,0.0000,0.1187,0.6376,0.7606,2.5484
1,31,71,3446304,5387129,1,940,piceabie,40,0.0221,12,1,10.1069,8.9048,0.0775,0.0402,5.6567,0.0000,0.1187,0.6376,0.7606,2.5484
1,31,71,3446304,5387129,1,940,fagusilv,50,0.1643,26,0,19.2040,14.3197,0.2630,0.6709,5.6567,0.0000,0.1187,0.7774,0.6244,2.5484
1,31,71,3446304,5387129,1,940,fagusilv,40,0.0827,6,0,14.6059,11.6209,0.1162,0.3480,5.6567,0.0000,0.1187,0.7774,0.6244,2.5484
1,31,71,3446304,5387129,1,940,fagusilv,20,0.0227,20,0,8.7513,7.8382,0.0964,0.2831,5.6567,0.0000,0.1187,0.7774,0.6244,2.5484
1,31,71,3446304,5387129,1,940,fagusilv,10,0.0149,7,0,7.3978,6.9044,0.0666,0.1668,5.6567,0.0000,0.1187,0.7774,0.6244,2.5484
1,31,71,3446304,5387129,1,940,fagusilv,0,0.0119,9,0,6.7637,6.4589,0.0618,0.0000,5.6567,0.0000,0.1187,0.0000,0.0000,2.5484
1,32,72,3446329,5387129,1,940,fagusilv,310,17.0706,1,0,151.6624,42.2956,0.6159,0.9425,5.2905,0.0000,0.1190,0.7768,0.6244,0.1281
1,32,72,3446329,5387129,1,940,querpetr,310,13.3293,1,0,133.1303,24.7394,0.1562,0.1206,5.2905,0.0000,0.1190,0.7743,0.5920,0.1281
1,33,73,3446354,5387129,1,940,fagusilv,100,1.7912,12,0,51.6045,28.0626,0.3944,0.8341,5.6386,0.0000,0.1180,0.7788,0.6244,11.7663
1,34,74,3446379,5387129,1,940,querpetr,310,15.2420,2,0,142.8076,24.8122,0.4169,0.5291,5.3031,0.0000,0.1190,0.7742,0.5920,0.1704
1,35,75,3446404,5387129,1,940,piceabie,40,0.0514,10,0,13.8212,11.4145,0.1765,0.2746,5.3507,0.0000,0.1186,0.6382,0.7606,8.1510
1,35,75,3446404,5387129,1,940,piceabie,30,0.0236,12,8,10.3498,9.0730,0.0887,0.0543,5.3507,0.0000,0.1186,0.6382,0.7606,8.1510
1,35,75,3446404,5387129,1,940,fagusilv,180,13.1111,1,0,131.9956,41.1214,0.6820,0.9611,5.3507,0.0000,0.1186,0.7777,0.6244,8.1510
1,35,75,3446404,5387129,1,940,fagusilv,40,0.0956,8,0,15.4734,12.1476,0.2895,0.7084,5.3507,0.0000,0.1186,0.7777,0.6244,8.1510
1,35,75,3446404,5387129,1,940,fagusilv,30,0.0696,10,0,13.6450,11.0276,0.2270,0.6022,5.3507,0.0000,0.1186,0.7777,0.6244,8.1510
1,35,75,3446404,5387129,1,940,fagusilv,20,0.0305,24,0,9.8367,8.5705,0.1253,0.3636,5.3507,0.0000,0.1186,0.7777,0.6244,8.1510
1,35,75,3446404,5387129,1,940,fagusilv,10,0.0160,8,0,7.6079,7.0509,0.0756,0.1806,5.3507,0.0000,0.1186,0.7777,0.6244,8.1510
1,35,75,3446404,5387129,1,940,fagusilv,0,0.0118,6,0,6.7479,6.4477,0.0710,0.0000,5.3507,0.0000,0.1186,0.0000,0.0000,8.1510
1,35,75,3446404,5387129,1,940,querpetr,40,0.0429,3,0,11.2566,8.8580,0.1451,0.1001,5.3507,0.0000,0.1186,0.7751,0.5920,8.1510
1,35,75,3446404,5387129,1,940,querpetr,30,0.0280,4,3,9.4999,7.8689,0.0983,0.0000,5.3507,0.0000,0.1186,0.7751,0.5920,8.1510
1,36,76,3446429,5387129,1,939,fagusilv,80,0.6585,6,0,33.7532,21.5036,0.2097,0.5726,4.0421,0.0000,0.1179,0.7791,0.6249,4.2388
1,36,76,3446429,5387129,1,939,querpetr,310,15.3738,1,0,143.4578,24.8163,0.6435,0.7593,4.0421,0.0000,0.1179,0.7765,0.5926,4.2388
1,37,77,3446454,5387129,1,939,fagusilv,140,8.0289,3,0,103.0523,38.4059,0.4706,0.8835,4.5682,0.0000,0.1183,0.7782,0.6249,14.5988
1,38,78,3446479,5387129,1,939,piceabie,170,5.4402,4,0,97.1853,43.6518,0.4795,0.7003,4.4543,0.0000,0.1180,0.6403,0.7610,14.1790
1,39,79,3446504,5387129,1,939,fagusilv,140,7.2549,2,0,98.0639,37.7743,0.1655,0.4736,5.4735,0.0000,0.1185,0.7777,0.6249,1.6071
1,39,79,3446504,5387129,1,939,querpetr,310,15.3886,1,0,143.5306,24.8167,0.6432,0.7591,5.4735,0.0000,0.1185,0.7752,0.5926,1.6071
2,0,80,3445529,5387154,1,885,fagusilv,310,18.0649,1,0,156.3382,42.5178,0.6003,0.9374,3.0927,0.0000,0.1087,0.7986,0.6558,2.3088
2,1,81,3445554,5387154,1,888,fagusilv,140,9.5603,2,0,112.3790,39.4424,0.5586,0.9253,3.9286,0.0000,0.1088,0.7982,0.6542,12.1745
2,1,81,3445554,5387154,1,888,fagusilv,10,0.0235,17,0,8.8656,7.9160,0.1604,0.4729,3.9286,0.0000,0.1088,0.7982,0.6542,12.1745
2,2,82,3445579,5387154,1,890,abiealba,0,0.0151,2,0,8.7966,8.0013,0.1565,0.0000,3.9268,0.0000,0.1074,0.0000,0.0000,11.0280
2,2,82,3445579,5387154,1,890,piceabie,10,0.0181,24,0,9.4012,8.4129,0.2297,0.3983,3.9268,0.0000,0.1074,0.6803,0.7789,11.0280
2,2,82,3445579,5387154,1,890,piceabie,0,0.0129,6,0,8.3162,7.6470,0.1473,0.0000,3.9268,0.0000,0.1074,0.0000,0.0000,11.0280
2,2,82,3445579,5387154,1,890,fagusilv,70,0.5072,8,0,30.3047,19.9699,0.7781,0.9795,3.9268,0.0000,0.1074,0.8012,0.6530,11.0280
2,2,82,3445579,5387154,1,890,fagusilv,60,0.2355,4,0,22.1907,15.9547,0.4342,0.8640,3.9268,0.0000,0.1074,0.8012,0.6530,11.0280
2,2,82,3445579,5387154,1,890,fagusilv,10,0.0266,29,0,9.3177,8.2222,0.3306,0.7748,3.9268,0.0000,0.1074,0.8012,0.6530,11.0280
2,2,82,3445579,5387154,1,890,fagusilv,0,0.0169,15,0,7.7710,7.1642,0.1735,0.0000,3.9268,0.0000,0.1074,0.0000,0.0000,11.0280
2,2,82,3445579,5387154,1,890,pinusilv,10,0.0129,3,2,8.3308,7.5506,0.1528,0.0765,3.9268,0.0000,0.1074,0.8627,0.7016,11.0280
2,3,83,3445604,5387154,1,893,fagusilv,150,6.1486,2,0,90.5291,36.7038,0.6682,0.9592,3.2792,0.0000,0.1124,0.7908,0.6514,13.4705
2,3,83,3445604,5387154,1,893,fagusilv,0,0.0147,47,0,7.3620,6.8794,0.2580,0.0000,3.2792,0.0000,0.1124,0.0000,0.0000,13.4705
2,3,83,3445604,5387154,1,893,querpetr,0,0.0119,2,0,6.7612,6.2045,0.1960,0.0000,3.2792,0.0000,0.1124,0.0000,0.0000,13.4705
2,4,84,3445629,5387154,1,896,fagusilv,180,14.3327,2,0,138.2655,41.5426,0.4368,0.8584,5.0196,0.0000,0.1117,0.7923,0.6497,4.0948
2,5,85,3445654,5387154,1,898,fagusilv,160,10.4299,2,0,117.4109,39.9322,0.1322,0.3829,6.5934,0.0000,0.1160,0.7832,0.6486,1.1638
2,5,85,3445654,5387154,1,898,querpetr,310,16.1414,1,0,147.2068,24.8382,0.6309,0.7484,6.5934,0.0000,0.1160,0.7807,0.6183,1.1638
2,6,86,3445679,5387154,1,901,piceabie,30,0.0284,25,0,11.0726,9.5701,0.2554,0.4333,3.7255,0.0000,0.1130,0.6594,0.7750,12.6714
2,6,86,3445679,5387154,1,901,piceabie,0,0.0115,5,0,8.0019,7.4230,0.1612,0.0000,3.7255,0.0000,0.1130,0.0000,0.0000,12.6714
2,6,86,3445679,5387154,1,901,fagusilv,150,10.3848,1,0,117.1541,39.9083,0.7316,0.9716,3.7255,0.0000,0.1130,0.7894,0.6469,12.6714
2,6,86,3445679,5387154,1,901,fagusilv,30,0.0694,9,0,13.6243,11.0147,0.3608,0.7993,3.7255,0.0000,0.1130,0.7894,0.6469,12.6714
2,6,86,3445679,5387154,1,901,fagusilv,20,0.0318,3,0,9.9967,8.6772,0.3070,0.7408,3.7255,0.0000,0.1130,0.7894,0.6469,12.6714
2,6,86,3445679,5387154,1,901,fagusilv,0,0.0143,15,0,7.2845,6.8252,0.1788,0.0000,3.7255,0.0000,0.1130,0.0000,0.0000,12.6714
2,7,87,3445704,5387154,1,903,fagusilv,160,11.4129,1,0,122.9067,40.4180,0.1772,0.4998,4.8377,0.0000,0.1107,0.7943,0.6457,2.1215
2,7,87,3445704,5387154,1,903,querpetr,310,16.0861,1,0,146.9385,24.8367,0.6318,0.7491,4.8377,0.0000,0.1107,0.7919,0.6152,2.1215
2,8,88,3445729,5387154,1,906,piceabie,30,0.0383,13,0,12.3756,10.4534,0.3781,0.6061,3.8369,0.0000,0.1107,0.6683,0.7732,18.0679
2,8,88,3445729,5387154,1,906,piceabie,20,0.0232,18,0,10.2804,9.0250,0.2402,0.4142,3.8369,0.0000,0.1107,0.6683,0.7732,18.0679
2,8,88,3445729,5387154,1,906,piceabie,10,0.0145,5,0,8.6884,7.9111,0.1686,0.3255,3.8369,0.0000,0.1107,0.6683,0.7732,18.0679
2,8,88,3445729,5387154,1,906,piceabie,0,0.0127,8,0,8.2691,7.6135,0.1565,0.0000,3.8369,0.0000,0.1107,0.0000,0.0000,18.0679
2,8,88,3445729,5387154,1,906,fagusilv,30,0.0698,25,0,13.6553,11.0339,0.8169,0.9844,3.8369,0.0000,0.1107,0.7944,0.6440,18.0679
2,8,88,3445729,5387154,1,906,fagusilv,20,0.0472,14,0,11.6961,9.7916,0.4966,0.9001,3.8369,0.0000,0.1107,0.7944,0.6440,18.0679
2,8,88,3445729,5387154,1,906,fagusilv,10,0.0250,13,0,9.0853,8.0651,0.2953,0.7308,3.8369,0.0000,0.1107,0.7944,0.6440,18.0679
2,8,88,3445729,5387154,1,906,fagusilv,0,0.0167,14,0,7.7407,7.1432,0.1880,0.0000,3.8369,0.0000,0.1107,0.0000,0.0000,18.0679
2,9,89,3445754,5387154,1,909,fagusilv,50,0.1442,21,0,18.2305,13.7672,0.1897,0.5138,4.4525,0.0000,0.1108,0.7942,0.6423,3.1406
2,9,89,3445754,5387154,1,909,querpetr,310,16.0001,1,0,146.5214,24.8344,0.6332,0.7503,4.4525,0.0000,0.1108,0.7918,0.6115,3.1406
2,10,90,3445779,5387154,1,911,abiealba,40,0.0299,1,4,11.2883,9.7395,0.0401,0.0473,6.6437,0.0000,0.1138,0.7704,0.6783,6.2177
2,10,90,3445779,5387154,1,911,piceabie,50,0.0468,49,1,13.3339,11.0927,0.1003,0.0980,6.6437,0.0000,0.1138,0.6565,0.7714,6.2177
2,10,90,3445779,5387154,1,911,fagusilv,50,0.2151,36,0,21.3933,15.5269,0.5354,0.9140,6.6437,0.0000,0.1138,0.7878,0.6412,6.2177
2,10,90,3445779,5387154,1,911,fagusilv,40,0.0416,5,3,11.1250,9.4209,0.0428,0.0591,6.6437,0.0000,0.1138,0.7878,0.6412,6.2177
2,10,90,3445779,5387154,1,911,fagusilv,30,0.0228,8,5,8.7595,7.8438,0.0384,0.0397,6.6437,0.0000,0.1138,0.7878,0.6412,6.2177
2,11,91,3445804,5387154,1,914,fagusilv,140,8.2092,3,0,104.1854,38.5415,0.4640,0.8798,4.6539,0.0000,0.1100,0.7959,0.6395,7.6112
2,12,92,3445829,5387154,1,916,fagusilv,180,13.3655,2,0,133.3181,41.2143,0.4591,0.8736,4.7181,0.0000,0.1211,0.7721,0.6383,7.4944
2,13,93,3445854,5387154,1,919,piceabie,0,0.0119,28,0,8.0842,7.4817,0.3152,0.0000,2.7409,0.0000,0.1218,0.0000,0.0000,18.1435
2,13,93,3445854,5387154,1,919,fagusilv,140,7.7365,1,0,101.1919,38.1771,0.7838,0.9799,2.7409,0.0000,0.1218,0.7708,0.6366,18.1435
2,13,93,3445854,5387154,1,919,fagusilv,0,0.0142,37,0,7.2636,6.8106,0.4315,0.0000,2.7409,0.0000,0.1218,0.0000,0.0000,18.1435
2,14,94,3445879,5387154,1,922,fagusilv,310,17.3654,1,0,153.0581,42.3640,0.6113,0.9411,3.6876,0.0000,0.1203,0.7739,0.6348,2.2219
2,14,94,3445879,5387154,1,922,fagusilv,70,0.4544,4,0,28.9711,19.3503,0.2003,0.5516,3.6876,0.0000,0.1203,0.7739,0.6348,2.2219
2,15,95,3445904,5387154,1,924,fagusilv,100,1.7349,4,0,50.8924,27.8400,0.1953,0.5440,4.4963,0.0000,0.1200,0.7746,0.6336,3.5221
2,15,95,3445904,5387154,1,924,querpetr,310,15.3003,1,0,143.0956,24.8140,0.6447,0.7606,4.4963,0.0000,0.1200,0.7719,0.6021,3.5221
2,16,96,3445929,5387154,1,927,piceabie,130,0.5699,31,0,35.7872,23.8425,0.3016,0.5014,7.2650,0.0000,0.1231,0.6202,0.7654,4.7066
2,17,97,3445954,5387154,1,929,abiealba,10,0.0197,3,0,9.6889,8.6306,0.1549,0.4610,3.9455,0.0000,0.1193,0.7575,0.6689,17.5295
2,17,97,3445954,5387154,1,929,piceabie,10,0.0145,6,0,8.6777,7.9035,0.1464,0.2227,3.9455,0.0000,0.1193,0.6352,0.7647,17.5295
2,17,97,3445954,5387154,1,929,fagusilv,150,9.4365,2,0,111.6489,39.3675,0.5622,0.9265,3.9455,0.0000,0.1193,0.7761,0.6307,17.5295
2,17,97,3445954,5387154,1,929,fagusilv,10,0.0232,9,0,8.8194,7.8846,0.1687,0.4954,3.9455,0.0000,0.1193,0.7761,0.6307,17.5295
2,18,98,3445979,5387154,1,932,fagusilv,150,8.2109,1,0,104.1961,38.5427,0.2013,0.5544,4.2450,0.0000,0.1200,0.7747,0.6290,7.6074
2,18,98,3445979,5387154,1,932,querpetr,310,15.5104,1,0,144.1300,24.8204,0.6412,0.7573,4.2450,0.0000,0.1200,0.7721,0.5970,7.6074
2,19,99,3446004,5387154,1,935,piceabie,0,0.0117,3,0,8.0435,7.4526,0.1224,0.0000,4.2465,0.0000,0.1191,0.0000,0.0000,11.5070
2,19,99,3446004,5387154,1,935,fagusilv,100,1.7869,8,0,51.5499,28.0456,0.5384,0.9190,4.2465,0.0000,0.1191,0.7765,0.6272,11.5070
2,19,99,3446004,5387154,1,935,fagusilv,0,0.0146,25,0,7.3305,6.8574,0.1428,0.0000,4.2465,0.0000,0.1191,0.0000,0.0000,11.5070
2,20,100,3446029,5387154,1,937,fagusilv,120,3.2450,2,0,67.2037,32.2759,0.2054,0.5637,4.1526,0.0000,0.1182,0.7785,0.6261,4.9699
2,20,100,3446029,5387154,1,937,querpetr,310,15.4255,1,0,143.7125,24.8178,0.6426,0.7585,4.1526,0.0000,0.1182,0.7759,0.5939,4.9699
2,21,101,3446054,5387154,1,940,fagusilv,110,2.4490,6,0,59.2215,30.2704,0.5555,0.9257,5.6312,0.0000,0.1201,0.7744,0.6244,10.8376
2,21,101,3446054,5387154,1,940,fagusilv,100,1.5069,5,0,47.8789,26.8651,0.1197,0.3456,5.6312,0.0000,0.1201,0.7744,0.6244,10.8376
2,22,102,3446079,5387154,1,940,fagusilv,130,5.8740,4,0,88.5720,36.4006,0.4598,0.8782,4.7085,0.0000,0.1178,0.7794,0.6244,8.1368
2,23,103,3446104,5387154,1,940,fagusilv,70,0.4644,22,0,29.2301,19.4718,0.5226,0.9123,6.6010,0.0000,0.1200,0.7747,0.6244,4.5864
2,23,103,3446104,5387154,1,940,fagusilv,60,0.2484,12,0,22.6714,16.2096,0.1112,0.3456,6.6010,0.0000,0.1200,0.7747,0.6244,4.5864
2,23,103,3446104,5387154,1,940,fagusilv,40,0.0603,20,0,12.8850,10.5508,0.0602,0.1555,6.6010,0.0000,0.1200,0.7747,0.6244,4.5864
2,23,103,3446104,5387154,1,940,fagusilv,30,0.0274,9,4,9.4216,8.2922,0.0430,0.0783,6.6010,0.0000,0.1200,0.7747,0.6244,4.5864
2,23,103,3446104,5387154,1,940,fagusilv,20,0.0170,3,7,7.8024,7.1860,0.0394,0.0599,6.6010,0.0000,0.1200,0.7747,0.6244,4.5864
2,23,103,3446104,5387154,1,940,fagusilv,10,0.0131,6,8,7.0185,6.6385,0.0381,0.0507,6.6010,0.0000,0.1200,0.7747,0.6244,4.5864
2,24,104,3446129,5387154,1,940,fagusilv,180,13.1922,1,0,132.4182,41.1513,0.6806,0.9608,5.2884,0.0000,0.1182,0.7784,0.6244,9.4468
2,24,104,3446129,5387154,1,940,querpetr,180,7.7484,2,0,101.2684,24.2335,0.1913,0.1958,5.2884,0.0000,0.1182,0.7758,0.5920,9.4468
2,25,105,3446154,5387154,1,940,fagusilv,150,8.9485,2,0,108.7305,39.0579,0.5767,0.9319,3.3362,0.0000,0.1178,0.7794,0.6244,19.8273
2,26,106,3446179,5387154,1,940,fagusilv,70,0.4971,6,0,30.0573,19.8561,0.2185,0.5896,4.4640,0.0000,0.1183,0.7782,0.6244,2.1387
2,26,106,3446179,5387154,1,940,fagusilv,60,0.2340,6,0,22.1320,15.9234,0.1343,0.3950,4.4640,0.0000,0.1183,0.7782,0.6244,2.1387
2,26,106,3446179,5387154,1,940,querpetr,310,15.3643,1,0,143.4113,24.8160,0.6436,0.7594,4.4640,0.0000,0.1183,0.7757,0.5920,2.1387
2,27,107,3446204,5387154,1,940,fagusilv,140,7.4865,1,0,99.5786,37.9722,0.2074,0.5671,4.1083,0.0000,0.1178,0.7794,0.6244,3.8236
2,27,107,3446204,5387154,1,940,querpetr,310,15.3716,1,0,143.4471,24.8162,0.6435,0.7593,4.1083,0.0000,0.1178,0.7769,0.5920,3.8236
2,28,108,3446229,5387154,1,940,piceabie,10,0.0151,26,0,8.7982,7.9887,0.1772,0.3521,4.2245,0.0000,0.1178,0.6412,0.7606,12.2324
2,28,108,3446229,5387154,1,940,piceabie,0,0.0124,13,0,8.1985,7.5632,0.1340,0.0000,4.2245,0.0000,0.1178,0.0000,0.0000,12.2324
2,28,108,3446229,5387154,1,940,fagusilv,190,13.7668,1,0,135.3863,41.3552,0.6706,0.9584,4.2245,0.0000,0.1178,0.7794,0.6244,12.2324
2,28,108,3446229,5387154,1,940,fagusilv,10,0.0241,19,0,8.9630,7.9822,0.2764,0.6926,4.2245,0.0000,0.1178,0.7794,0.6244,12.2324
2,28,108,3446229,5387154,1,940,fagusilv,0,0.0158,20,0,7.5618,7.0188,0.2236,0.0000,4.2245,0.0000,0.1178,0.0000,0.0000,12.2324
2,29,109,3446254,5387154,1,939,querpetr,310,15.2586,2,0,142.8897,24.8127,0.4165,0.5287,5.3083,0.0000,0.1191,0.7739,0.5926,0.0859
2,30,110,3446279,5387154,1,939,piceabie,10,0.0204,21,0,9.8144,8.7016,0.4482,0.6784,3.0604,0.0000,0.1179,0.6407,0.7610,16.9717
2,30,110,3446279,5387154,1,939,piceabie,0,0.0153,24,0,8.8441,8.0212,0.2678,0.0000,3.0604,0.0000,0.1179,0.0000,0.0000,16.9717
2,30,110,3446279,5387154,1,939,fagusilv,10,0.0229,60,0,8.7837,7.8603,0.7951,0.9817,3.0604,0.0000,0.1179,0.7791,0.6249,16.9717
2,30,110,3446279,5387154,1,939,fagusilv,0,0.0167,11,0,7.7470,7.1476,0.3480,0.0000,3.0604,0.0000,0.1179,0.0000,0.0000,16.9717
2,30,110,3446279,5387154,1,939,pinusilv,10,0.0161,6,0,9.0144,8.0170,0.3203,0.3557,3.0604,0.0000,0.1179,0.8481,0.6774,16.9717
2,30,110,3446279,5387154,1,939,querpetr,0,0.0160,5,0,7.6095,6.7366,0.3066,0.0000,3.0604,0.0000,0.1179,0.0000,0.0000,16.9717
2,31,111,3446304,5387154,1,939,abiealba,0,0.0121,2,0,8.1270,7.5241,0.0689,0.0000,5.3817,0.0000,0.1179,0.0000,0.0000,8.7896
2,31,111,3446304,5387154,1,939,piceabie,30,0.0233,14,0,10.3053,9.0422,0.1150,0.1511,5.3817,0.0000,0.1179,0.6407,0.7610,8.7896
2,31,111,3446304,5387154,1,939,piceabie,20,0.0176,15,2,9.2950,8.3385,0.0897,0.0785,5.3817,0.0000,0.1179,0.6407,0.7610,8.7896
2,31,111,3446304,5387154,1,939,piceabie,10,0.0121,5,5,8.1493,7.5281,0.0722,0.0381,5.3817,0.0000,0.1179,0.6407,0.7610,8.7896
2,31,111,3446304,5387154,1,939,fagusilv,130,5.5497,2,0,86.2090,36.0199,0.6900,0.9640,5.3817,0.0000,0.1179,0.7791,0.6249,8.7896
2,31,111,3446304,5387154,1,939,fagusilv,30,0.0625,34,0,13.0729,10.6693,0.2517,0.6663,5.3817,0.0000,0.1179,0.7791,0.6249,8.7896
2,31,111,3446304,5387154,1,939,fagusilv,20,0.0405,11,0,11.0008,9.3399,0.1409,0.4319,5.3817,0.0000,0.1179,0.7791,0.6249,8.7896
2,31,111,3446304,5387154,1,939,fagusilv,10,0.0193,2,0,8.2051,7.4642,0.0976,0.2900,5.3817,0.0000,0.1179,0.7791,0.6249,8.7896
2,31,111,3446304,5387154,1,939,fagusilv,0,0.0126,7,0,6.9216,6.5703,0.0763,0.0000,5.3817,0.0000,0.1179,0.0000,0.0000,8.7896
2,32,112,3446329,5387154,1,939,fagusilv,140,7.9779,3,0,102.7301,38.3668,0.4725,0.8846,4.5439,0.0000,0.1183,0.7783,0.6249,15.1257
2,33,113,3446354,5387154,1,939,abiealba,0,0.0120,2,0,8.1126,7.5138,0.0719,0.0000,5.2957,0.0000,0.1179,0.0000,0.0000,12.4814
2,33,113,3446354,5387154,1,939,piceabie,40,0.0496,8,0,13.6305,11.2888,0.2476,0.4269,5.2957,0.0000,0.1179,0.6407,0.7610,12.4814
2,33,113,3446354,5387154,1,939,piceabie,30,0.0254,42,0,10.6227,9.2613,0.1502,0.2362,5.2957,0.0000,0.1179,0.6407,0.7610,12.4814
2,33,113,3446354,5387154,1,939,fagusilv,50,0.1366,14,0,17.8364,13.5406,0.8367,0.9866,5.2957,0.0000,0.1179,0.7791,0.6249,12.4814
